,0,1,2,3,4,5,6,7,8,9
392,0.47180095314979553,0.47180095314979553,0.47180095314979553,0.47180095314979553,0.47180095314979553,0.47180095314979553,0.47180095314979553,0.47180095314979553,0.47180095314979553,0.47180095314979553
393,0.5066823363304138,0.5066823363304138,0.5066823363304138,0.5066823363304138,0.5066823363304138,0.5066823363304138,0.5066823363304138,0.5066823363304138,0.5066823363304138,0.5066823363304138
394,0.5739589333534241,0.5739589333534241,0.5739589333534241,0.5739589333534241,0.5739589333534241,0.5739589333534241,0.5739589333534241,0.5739589333534241,0.5739589333534241,0.5739589333534241
395,0.6062464118003845,0.6062464118003845,0.6062464118003845,0.6062464118003845,0.6062464118003845,0.6062464118003845,0.6062464118003845,0.6062464118003845,0.6062464118003845,0.6062464118003845
396,0.6375641226768494,0.6375641226768494,0.6375641226768494,0.6375641226768494,0.6375641226768494,0.6375641226768494,0.6375641226768494,0.6375641226768494,0.6375641226768494,0.6375641226768494
397,0.6970910429954529,0.6970910429954529,0.6970910429954529,0.6970910429954529,0.6970910429954529,0.6970910429954529,0.6970910429954529,0.6970910429954529,0.6970910429954529,0.6970910429954529
398,0.72520512342453,0.72520512342453,0.72520512342453,0.72520512342453,0.72520512342453,0.72520512342453,0.72520512342453,0.72520512342453,0.72520512342453,0.72520512342453
399,0.7779095768928528,0.7779095768928528,0.7779095768928528,0.7779095768928528,0.7779095768928528,0.7779095768928528,0.7779095768928528,0.7779095768928528,0.7779095768928528,0.7779095768928528
400,0.802415668964386,0.802415668964386,0.802415668964386,0.802415668964386,0.802415668964386,0.802415668964386,0.802415668964386,0.802415668964386,0.802415668964386,0.802415668964386
401,0.8475396633148193,0.8475396633148193,0.8475396633148193,0.8475396633148193,0.8475396633148193,0.8475396633148193,0.8475396633148193,0.8475396633148193,0.8475396633148193,0.8475396633148193
402,0.8680853247642517,0.8680853247642517,0.8680853247642517,0.8680853247642517,0.8680853247642517,0.8680853247642517,0.8680853247642517,0.8680853247642517,0.8680853247642517,0.8680853247642517
403,0.9049798250198364,0.9049798250198364,0.9049798250198364,0.9049798250198364,0.9049798250198364,0.9049798250198364,0.9049798250198364,0.9049798250198364,0.9049798250198364,0.9049798250198364
404,0.9212695360183716,0.9212695360183716,0.9212695360183716,0.9212695360183716,0.9212695360183716,0.9212695360183716,0.9212695360183716,0.9212695360183716,0.9212695360183716,0.9212695360183716
405,0.9494038820266724,0.9494038820266724,0.9494038820266724,0.9494038820266724,0.9494038820266724,0.9494038820266724,0.9494038820266724,0.9494038820266724,0.9494038820266724,0.9494038820266724
406,0.961203396320343,0.961203396320343,0.961203396320343,0.961203396320343,0.961203396320343,0.961203396320343,0.961203396320343,0.961203396320343,0.961203396320343,0.961203396320343
407,0.9801729321479797,0.9801729321479797,0.9801729321479797,0.9801729321479797,0.9801729321479797,0.9801729321479797,0.9801729321479797,0.9801729321479797,0.9801729321479797,0.9801729321479797
408,0.9873124957084656,0.9873124957084656,0.9873124957084656,0.9873124957084656,0.9873124957084656,0.9873124957084656,0.9873124957084656,0.9873124957084656,0.9873124957084656,0.9873124957084656
409,0.9992213845252991,0.9992213845252991,0.9992213845252991,0.9992213845252991,0.9992213845252991,0.9992213845252991,0.9992213845252991,0.9992213845252991,0.9992213845252991,0.9992213845252991
410,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104
411,0.996758759021759,0.996758759021759,0.996758759021759,0.996758759021759,0.996758759021759,0.996758759021759,0.996758759021759,0.996758759021759,0.996758759021759,0.996758759021759
412,0.9927443265914917,0.9927443265914917,0.9927443265914917,0.9927443265914917,0.9927443265914917,0.9927443265914917,0.9927443265914917,0.9927443265914917,0.9927443265914917,0.9927443265914917
413,0.9799599647521973,0.9799599647521973,0.9799599647521973,0.9799599647521973,0.9799599647521973,0.9799599647521973,0.9799599647521973,0.9799599647521973,0.9799599647521973,0.9799599647521973
414,0.9712104201316833,0.9712104201316833,0.9712104201316833,0.9712104201316833,0.9712104201316833,0.9712104201316833,0.9712104201316833,0.9712104201316833,0.9712104201316833,0.9712104201316833
415,0.949066698551178,0.949066698551178,0.949066698551178,0.949066698551178,0.949066698551178,0.949066698551178,0.949066698551178,0.949066698551178,0.949066698551178,0.949066698551178
416,0.9357079267501831,0.9357079267501831,0.9357079267501831,0.9357079267501831,0.9357079267501831,0.9357079267501831,0.9357079267501831,0.9357079267501831,0.9357079267501831,0.9357079267501831
417,0.9045232534408569,0.9045232534408569,0.9045232534408569,0.9045232534408569,0.9045232534408569,0.9045232534408569,0.9045232534408569,0.9045232534408569,0.9045232534408569,0.9045232534408569
418,0.8867473006248474,0.8867473006248474,0.8867473006248474,0.8867473006248474,0.8867473006248474,0.8867473006248474,0.8867473006248474,0.8867473006248474,0.8867473006248474,0.8867473006248474
419,0.8675527572631836,0.8675527572631836,0.8675527572631836,0.8675527572631836,0.8675527572631836,0.8675527572631836,0.8675527572631836,0.8675527572631836,0.8675527572631836,0.8675527572631836
420,0.8250328898429871,0.8250328898429871,0.8250328898429871,0.8250328898429871,0.8250328898429871,0.8250328898429871,0.8250328898429871,0.8250328898429871,0.8250328898429871,0.8250328898429871
421,0.8017755746841431,0.8017755746841431,0.8017755746841431,0.8017755746841431,0.8017755746841431,0.8017755746841431,0.8017755746841431,0.8017755746841431,0.8017755746841431,0.8017755746841431
422,0.7514522671699524,0.7514522671699524,0.7514522671699524,0.7514522671699524,0.7514522671699524,0.7514522671699524,0.7514522671699524,0.7514522671699524,0.7514522671699524,0.7514522671699524
423,0.7244666814804077,0.7244666814804077,0.7244666814804077,0.7244666814804077,0.7244666814804077,0.7244666814804077,0.7244666814804077,0.7244666814804077,0.7244666814804077,0.7244666814804077
424,0.6367380023002625,0.6367380023002625,0.6367380023002625,0.6367380023002625,0.6367380023002625,0.6367380023002625,0.6367380023002625,0.6367380023002625,0.6367380023002625,0.6367380023002625
425,0.6053937077522278,0.6053937077522278,0.6053937077522278,0.6053937077522278,0.6053937077522278,0.6053937077522278,0.6053937077522278,0.6053937077522278,0.6053937077522278,0.6053937077522278
426,0.5398512482643127,0.5398512482643127,0.5398512482643127,0.5398512482643127,0.5398512482643127,0.5398512482643127,0.5398512482643127,0.5398512482643127,0.5398512482643127,0.5398512482643127
427,0.5057579874992371,0.5057579874992371,0.5057579874992371,0.5057579874992371,0.5057579874992371,0.5057579874992371,0.5057579874992371,0.5057579874992371,0.5057579874992371,0.5057579874992371
428,0.4352000057697296,0.4352000057697296,0.4352000057697296,0.4352000057697296,0.4352000057697296,0.4352000057697296,0.4352000057697296,0.4352000057697296,0.4352000057697296,0.4352000057697296
429,0.39884814620018005,0.39884814620018005,0.39884814620018005,0.39884814620018005,0.39884814620018005,0.39884814620018005,0.39884814620018005,0.39884814620018005,0.39884814620018005,0.39884814620018005
430,0.36185821890830994,0.36185821890830994,0.36185821890830994,0.36185821890830994,0.36185821890830994,0.36185821890830994,0.36185821890830994,0.36185821890830994,0.36185821890830994,0.36185821890830994
431,0.28620174527168274,0.28620174527168274,0.28620174527168274,0.28620174527168274,0.28620174527168274,0.28620174527168274,0.28620174527168274,0.28620174527168274,0.28620174527168274,0.28620174527168274
432,0.24765627086162567,0.24765627086162567,0.24765627086162567,0.24765627086162567,0.24765627086162567,0.24765627086162567,0.24765627086162567,0.24765627086162567,0.24765627086162567,0.24765627086162567
433,0.16943900287151337,0.16943900287151337,0.16943900287151337,0.16943900287151337,0.16943900287151337,0.16943900287151337,0.16943900287151337,0.16943900287151337,0.16943900287151337,0.16943900287151337
434,0.12989236414432526,0.12989236414432526,0.12989236414432526,0.12989236414432526,0.12989236414432526,0.12989236414432526,0.12989236414432526,0.12989236414432526,0.12989236414432526,0.12989236414432526
435,0.050239261239767075,0.050239261239767075,0.050239261239767075,0.050239261239767075,0.050239261239767075,0.050239261239767075,0.050239261239767075,0.050239261239767075,0.050239261239767075,0.050239261239767075
436,-0.029735198244452477,-0.029735198244452477,-0.029735198244452477,-0.029735198244452477,-0.029735198244452477,-0.029735198244452477,-0.029735198244452477,-0.029735198244452477,-0.029735198244452477,-0.029735198244452477
437,-0.06968306750059128,-0.06968306750059128,-0.06968306750059128,-0.06968306750059128,-0.06968306750059128,-0.06968306750059128,-0.06968306750059128,-0.06968306750059128,-0.06968306750059128,-0.06968306750059128
438,-0.10951945185661316,-0.10951945185661316,-0.10951945185661316,-0.10951945185661316,-0.10951945185661316,-0.10951945185661316,-0.10951945185661316,-0.10951945185661316,-0.10951945185661316,-0.10951945185661316
439,-0.18860316276550293,-0.18860316276550293,-0.18860316276550293,-0.18860316276550293,-0.18860316276550293,-0.18860316276550293,-0.18860316276550293,-0.18860316276550293,-0.18860316276550293,-0.18860316276550293
440,-0.22772395610809326,-0.22772395610809326,-0.22772395610809326,-0.22772395610809326,-0.22772395610809326,-0.22772395610809326,-0.22772395610809326,-0.22772395610809326,-0.22772395610809326,-0.22772395610809326
441,-0.30481061339378357,-0.30481061339378357,-0.30481061339378357,-0.30481061339378357,-0.30481061339378357,-0.30481061339378357,-0.30481061339378357,-0.30481061339378357,-0.30481061339378357,-0.30481061339378357
442,-0.34265315532684326,-0.34265315532684326,-0.34265315532684326,-0.34265315532684326,-0.34265315532684326,-0.34265315532684326,-0.34265315532684326,-0.34265315532684326,-0.34265315532684326,-0.34265315532684326
443,-0.452654093503952,-0.452654093503952,-0.452654093503952,-0.452654093503952,-0.452654093503952,-0.452654093503952,-0.452654093503952,-0.452654093503952,-0.452654093503952,-0.452654093503952
444,-0.487949937582016,-0.487949937582016,-0.487949937582016,-0.487949937582016,-0.487949937582016,-0.487949937582016,-0.487949937582016,-0.487949937582016,-0.487949937582016,-0.487949937582016
445,-0.5561445951461792,-0.5561445951461792,-0.5561445951461792,-0.5561445951461792,-0.5561445951461792,-0.5561445951461792,-0.5561445951461792,-0.5561445951461792,-0.5561445951461792,-0.5561445951461792
446,-0.5889343023300171,-0.5889343023300171,-0.5889343023300171,-0.5889343023300171,-0.5889343023300171,-0.5889343023300171,-0.5889343023300171,-0.5889343023300171,-0.5889343023300171,-0.5889343023300171
447,-0.6207818388938904,-0.6207818388938904,-0.6207818388938904,-0.6207818388938904,-0.6207818388938904,-0.6207818388938904,-0.6207818388938904,-0.6207818388938904,-0.6207818388938904,-0.6207818388938904
448,-0.681448221206665,-0.681448221206665,-0.681448221206665,-0.681448221206665,-0.681448221206665,-0.681448221206665,-0.681448221206665,-0.681448221206665,-0.681448221206665,-0.681448221206665
449,-0.7101699709892273,-0.7101699709892273,-0.7101699709892273,-0.7101699709892273,-0.7101699709892273,-0.7101699709892273,-0.7101699709892273,-0.7101699709892273,-0.7101699709892273,-0.7101699709892273
450,-0.7641609907150269,-0.7641609907150269,-0.7641609907150269,-0.7641609907150269,-0.7641609907150269,-0.7641609907150269,-0.7641609907150269,-0.7641609907150269,-0.7641609907150269,-0.7641609907150269
451,-0.7893438935279846,-0.7893438935279846,-0.7893438935279846,-0.7893438935279846,-0.7893438935279846,-0.7893438935279846,-0.7893438935279846,-0.7893438935279846,-0.7893438935279846,-0.7893438935279846
452,-0.8358830809593201,-0.8358830809593201,-0.8358830809593201,-0.8358830809593201,-0.8358830809593201,-0.8358830809593201,-0.8358830809593201,-0.8358830809593201,-0.8358830809593201,-0.8358830809593201
453,-0.8571649193763733,-0.8571649193763733,-0.8571649193763733,-0.8571649193763733,-0.8571649193763733,-0.8571649193763733,-0.8571649193763733,-0.8571649193763733,-0.8571649193763733,-0.8571649193763733
454,-0.8955828547477722,-0.8955828547477722,-0.8955828547477722,-0.8955828547477722,-0.8955828547477722,-0.8955828547477722,-0.8955828547477722,-0.8955828547477722,-0.8955828547477722,-0.8955828547477722
455,-0.9126575589179993,-0.9126575589179993,-0.9126575589179993,-0.9126575589179993,-0.9126575589179993,-0.9126575589179993,-0.9126575589179993,-0.9126575589179993,-0.9126575589179993,-0.9126575589179993
456,-0.9424017071723938,-0.9424017071723938,-0.9424017071723938,-0.9424017071723938,-0.9424017071723938,-0.9424017071723938,-0.9424017071723938,-0.9424017071723938,-0.9424017071723938,-0.9424017071723938
457,-0.9550236463546753,-0.9550236463546753,-0.9550236463546753,-0.9550236463546753,-0.9550236463546753,-0.9550236463546753,-0.9550236463546753,-0.9550236463546753,-0.9550236463546753,-0.9550236463546753
458,-0.9756662845611572,-0.9756662845611572,-0.9756662845611572,-0.9756662845611572,-0.9756662845611572,-0.9756662845611572,-0.9756662845611572,-0.9756662845611572,-0.9756662845611572,-0.9756662845611572
459,-0.9900679588317871,-0.9900679588317871,-0.9900679588317871,-0.9900679588317871,-0.9900679588317871,-0.9900679588317871,-0.9900679588317871,-0.9900679588317871,-0.9900679588317871,-0.9900679588317871
460,-0.9948981404304504,-0.9948981404304504,-0.9948981404304504,-0.9948981404304504,-0.9948981404304504,-0.9948981404304504,-0.9948981404304504,-0.9948981404304504,-0.9948981404304504,-0.9948981404304504
461,-0.9997783303260803,-0.9997783303260803,-0.9997783303260803,-0.9997783303260803,-0.9997783303260803,-0.9997783303260803,-0.9997783303260803,-0.9997783303260803,-0.9997783303260803,-0.9997783303260803
462,-0.9998205900192261,-0.9998205900192261,-0.9998205900192261,-0.9998205900192261,-0.9998205900192261,-0.9998205900192261,-0.9998205900192261,-0.9998205900192261,-0.9998205900192261,-0.9998205900192261
463,-0.9951090812683105,-0.9951090812683105,-0.9951090812683105,-0.9951090812683105,-0.9951090812683105,-0.9951090812683105,-0.9951090812683105,-0.9951090812683105,-0.9951090812683105,-0.9951090812683105
464,-0.9840323328971863,-0.9840323328971863,-0.9840323328971863,-0.9840323328971863,-0.9840323328971863,-0.9840323328971863,-0.9840323328971863,-0.9840323328971863,-0.9840323328971863,-0.9840323328971863
465,-0.9761275053024292,-0.9761275053024292,-0.9761275053024292,-0.9761275053024292,-0.9761275053024292,-0.9761275053024292,-0.9761275053024292,-0.9761275053024292,-0.9761275053024292,-0.9761275053024292
466,-0.9666610956192017,-0.9666610956192017,-0.9666610956192017,-0.9666610956192017,-0.9666610956192017,-0.9666610956192017,-0.9666610956192017,-0.9666610956192017,-0.9666610956192017,-0.9666610956192017
467,-0.9431065320968628,-0.9431065320968628,-0.9431065320968628,-0.9431065320968628,-0.9431065320968628,-0.9431065320968628,-0.9431065320968628,-0.9431065320968628,-0.9431065320968628,-0.9431065320968628
468,-0.9290561079978943,-0.9290561079978943,-0.9290561079978943,-0.9290561079978943,-0.9290561079978943,-0.9290561079978943,-0.9290561079978943,-0.9290561079978943,-0.9290561079978943,-0.9290561079978943
469,-0.8965211510658264,-0.8965211510658264,-0.8965211510658264,-0.8965211510658264,-0.8965211510658264,-0.8965211510658264,-0.8965211510658264,-0.8965211510658264,-0.8965211510658264,-0.8965211510658264
470,-0.8582515120506287,-0.8582515120506287,-0.8582515120506287,-0.8582515120506287,-0.8582515120506287,-0.8582515120506287,-0.8582515120506287,-0.8582515120506287,-0.8582515120506287,-0.8582515120506287
471,-0.8370413184165955,-0.8370413184165955,-0.8370413184165955,-0.8370413184165955,-0.8370413184165955,-0.8370413184165955,-0.8370413184165955,-0.8370413184165955,-0.8370413184165955,-0.8370413184165955
472,-0.7906396985054016,-0.7906396985054016,-0.7906396985054016,-0.7906396985054016,-0.7906396985054016,-0.7906396985054016,-0.7906396985054016,-0.7906396985054016,-0.7906396985054016,-0.7906396985054016
